4.994851142847779E22
7.5E-10
1.920042398294891E-8
1001
2.130164152795914E1
7.266884767771743E0
7.1156556E8 3.5619409E17 4.893049E24 4.9151541E33
 4.7867108E-22 6.4717957E-12 4.3096414E-2 1.6834674E8
 1.9684531E23 5.4086628E30 8.2307383E39 2.8473143E48
3.2935277E0 4.7535635E8 3.9689491E17 1.4643095E26
7.1839964E8 3.5638734E17 5.1815628E24 5.0138194E33
 6.2019219E-22 8.3640631E-12 5.5555558E-2 2.165161E8
 1.969521E23 5.7275466E30 8.3940341E39 2.8377674E48
3.3027927E0 4.9074194E8 4.0522165E17 1.4470275E26
7.2523753E8 3.5659176E17 5.4757337E24 5.1121269E33
 8.0302919E-22 1.0802467E-11 7.1568856E-2 2.7828052E8
 1.9706507E23 6.0526826E30 8.5566924E39 2.8266918E48
3.3123559E0 5.064519E8 4.1380518E17 1.4916533E26
7.3207946E8 3.5680757E17 5.7755378E24 5.210023E33
 1.039088E-21 1.3942536E-11 9.2136307E-2 3.5742298E8
 1.9718434E23 6.3840447E30 8.7186239E39 2.8140587E48
3.3222236E0 5.2249056E8 4.2235884E17 1.4864633E26
7.3892563E8 3.5703499E17 6.0809485E24 5.3074532E33
 1.3436595E-21 1.7983479E-11 1.1853529E-1 4.5876379E8
 1.9731002E23 6.7216031E30 8.8797371E39 2.7998397E48
3.332402E0 5.3885984E8 4.3104135E17 1.508855E26
7.4577628E8 3.5727424E17 6.3919356E24 5.4043618E33
 1.7363692E-21 2.3180284E-11 1.5239636E-1 5.8844077E8
 1.9744223E23 7.0653248E30 9.0399392E39 2.7840066E48
3.3428977E0 5.5556304E8 4.3976781E17 1.5164917E26
7.5263164E8 3.5752552E17 6.708466E24 5.5006928E33
 2.2423885E-21 2.9859114E-11 1.9579951E-1 7.5426384E8
 1.975811E23 7.4151729E30 9.1991357E39 2.7665312E48
3.353717E0 5.7260225E8 4.4855881E17 1.5277067E26
7.5949193E8 3.5778905E17 7.030503E24 5.5963879E33
 2.8939804E-21 3.8436883E-11 2.5139617E-1 9.6616362E8
 1.9772674E23 7.771107E30 9.3572305E39 2.747386E48
3.3648663E0 5.8997992E8 4.5741313E17 1.5387118E26
7.6635739E8 3.5806504E17 7.3580068E24 5.6913895E33
 3.7324692E-21 4.944615E-11 3.2256386E-1 1.2367585E9
 1.9787926E23 8.1330831E30 9.514126E39 2.7265436E48
3.3763522E0 6.0769875E8 4.6634555E17 1.5522842E26
7.7322827E8 3.583537E17 7.6909339E24 5.7856377E33
 4.8107505E-21 6.3566728E-11 4.136021E-1 1.5820706E9
 1.9803878E23 8.5010532E30 9.669723E39 2.7039771E48
3.3881813E0 6.2576131E8 4.7533236E17 1.5617362E26
7.8010482E8 3.5865523E17 8.0292377E24 5.8790722E33
 6.1964845E-21 8.1665811E-11 5.2998027E-1 2.0224301E9
 1.9820542E23 8.8749655E30 9.8239206E39 2.6796602E48
3.4003602E0 6.4416979E8 4.8438033E17 1.5723642E26
7.8698726E8 3.5896984E17 8.3728676E24 5.9716322E33
 7.9761596E-21 1.0484886E-10 6.7865114E-1 2.5836154E9
 1.9837928E23 9.2547644E30 9.9766167E39 2.6535668E48
3.4128955E0 6.6292626E8 4.9347439E17 1.5803742E26
7.9387588E8 3.5929774E17 8.72177E24 6.0632552E33
 1.0260257E-20 1.3452413E-10 8.6844703E-1 3.2982898E9
 1.9856049E23 9.6403903E30 1.0127708E40 2.6256716E48
3.4257939E0 6.8203301E8 5.0264186E17 1.5931294E26
8.0077091E8 3.5963912E17 9.0758871E24 6.1538783E33
 1.3189811E-20 1.7248433E-10 1.1105802E0 4.2078119E9
 1.9874915E23 1.003178E31 1.0277088E40 2.5959496E48
3.4390622E0 7.0149164E8 5.1181977E17 1.594946E26
8.0767261E8 3.5999419E17 9.4351577E24 6.2434379E33
 1.6944738E-20 2.2101008E-10 1.4192743E0 5.3645134E9
 1.9894537E23 1.0428865E31 1.0424652E40 2.5643769E48
3.4527072E0 7.2130438E8 5.2110269E17 1.6131938E26
8.1458127E8 3.6036313E17 9.7995171E24 6.3318691E33
 2.1754398E-20 2.8300069E-10 1.8125606E0 6.8345637E9
 1.9914926E23 1.0831574E31 1.0570291E40 2.5309299E48
3.4667355E0 7.4147268E8 5.3035699E17 1.608221E26
8.2149713E8 3.6074615E17 1.0168896E25 6.4191064E33
 2.7910989E-20 3.6213947E-10 2.3132814E0 8.7015709E9
 1.9936093E23 1.1239831E31 1.0713897E40 2.495586E48
3.4811542E0 7.6199798E8 5.3971457E17 1.6261677E26
8.2842048E8 3.6114343E17 1.0543223E25 6.505084E33
 3.5786508E-20 4.6310254E-10 2.9503539E0 1.1071103E10
 1.9958049E23 1.1653556E31 1.0855358E40 2.4583232E48
3.49597E0 7.828819E8 5.490529E17 1.6228244E26
8.3535158E8 3.6155517E17 1.0922421E25 6.5897344E33
 4.5854223E-20 5.9182238E-10 3.7603602E0 1.407636E10
 1.9980803E23 1.2072665E31 1.0994563E40 2.4191208E48
3.5111898E0 8.0412597E8 5.5849142E17 1.6402333E26
8.4229072E8 3.6198155E17 1.130641E25 6.6729904E33
 5.8715844E-20 7.5582022E-10 4.7895468E0 1.7885296E10
 2.0004366E23 1.2497068E31 1.1131399E40 2.3779586E48
3.5268206E0 8.2573109E8 5.6787542E17 1.6307603E26
8.4923819E8 3.6242275E17 1.1695105E25 6.7547833E33
 7.513585E-20 9.6462501E-10 6.0963375E0 2.2709525E10
 2.0028748E23 1.2926673E31 1.1265754E40 2.3348176E48
3.5428692E0 8.4769787E8 5.7734684E17 1.6459526E26
8.5619426E8 3.6287894E17 1.2088419E25 6.8350443E33
 9.6084877E-20 1.2303011E-9 7.7544886E0 2.8815497E10
 2.0053959E23 1.3361383E31 1.139751E40 2.2896799E48
3.5593427E0 8.700276E8 5.8679718E17 1.6422881E26
8.6315922E8 3.6335032E17 1.2486259E25 6.9137037E33
 1.2279447E-19 1.5681122E-9 9.8570479E0 3.653846E10
 2.0080009E23 1.3801095E31 1.1526554E40 2.2425289E48
3.5762479E0 8.9272114E8 5.9631385E17 1.6538143E26
8.7013338E8 3.6383704E17 1.288853E25 6.9906913E33
 1.5682616E-19 1.9973571E-9 1.2521319E1 4.6299936E10
 2.0106907E23 1.4245703E31 1.1652767E40 2.1933489E48
3.593592E0 9.1577663E8 6.056668E17 1.6253642E26
8.7711702E8 3.6433927E17 1.329513E25 7.0659366E33
 2.0015856E-19 2.542419E-9 1.5895081E1 5.8629542E10
 2.0134662E23 1.4695097E31 1.1776033E40 2.1421258E48
3.6113817E0 9.3919759E8 6.1536813E17 1.6859055E26
8.8411044E8 3.6485719E17 1.3705956E25 7.1393683E33
 2.5529702E-19 3.2340842E-9 2.016438E1 7.4192245E10
 2.0163284E23 1.514916E31 1.1896233E40 2.0888467E48
3.6296243E0 9.6298428E8 6.2473328E17 1.6274845E26
8.9111395E8 3.6539094E17 1.4120899E25 7.210915E33
 3.2541177E-19 4.1111974E-9 2.5563268E1 9.3822364E10
 2.0192781E23 1.5607774E31 1.2013248E40 2.0335003E48
3.6483265E0 9.8713321E8 6.3425335E17 1.6544058E26
8.9812784E8 3.6594069E17 1.4539846E25 7.2805046E33
 4.1451163E-19 5.2227362E-9 3.2385995E1 1.1856596E11
 2.0223162E23 1.6070813E31 1.2126959E40 1.9760768E48
3.6674955E0 1.0116461E9 6.4370859E17 1.6431397E26
9.0515244E8 3.6650658E17 1.4962681E25 7.348065E33
 5.2766235E-19 6.6304136E-9 4.1002227E1 1.4973364E11
 2.0254435E23 1.6538149E31 1.2237246E40 1.9165681E48
3.6871381E0 1.0365221E9 6.5318358E17 1.6465735E26
9.1218805E8 3.6708877E17 1.5389283E25 7.4135236E33
 6.7126103E-19 8.4119344E-9 5.1876055E1 1.8896633E11
 2.0286609E23 1.7009647E31 1.2343987E40 1.8549675E48
3.7072614E0 1.0617602E9 6.6258758E17 1.6342351E26
9.1923499E8 3.676874E17 1.5819527E25 7.4768078E33
 8.5338047E-19 1.0665074E-8 6.5589705E1 2.3831704E11
 2.0319691E23 1.748517E31 1.2447064E40 1.7912708E48
3.7278722E0 1.0873593E9 6.7200274E17 1.6361749E26
9.2629356E8 3.6830259E17 1.6253282E25 7.5378446E33
 1.0842012E-18 1.3512775E-8 8.287311E1 3.0035253E11
 2.0353689E23 1.7964575E31 1.2546354E40 1.725475E48
3.7489775E0 1.1133186E9 6.8136665E17 1.6272678E26
9.333641E8 3.6893449E17 1.6690417E25 7.5965615E33
 1.3765533E-18 1.7109524E-8 1.0464073E2 3.7827966E11
 2.038861E23 1.8447714E31 1.2641737E40 1.6575795E48
3.7705841E0 1.1396362E9 6.9068047E17 1.6185648E26
9.4044691E8 3.6958323E17 1.7130792E25 7.6528853E33
 1.7465946E-18 2.1649305E-8 1.3203742E2 4.7610211E11
 2.0424461E23 1.8934435E31 1.2733093E40 1.5875859E48
3.792699E0 1.1663103E9 6.9995541E17 1.6118074E26
9.4754233E8 3.7024891E17 1.7574267E25 7.7067433E33
 2.2146603E-18 2.7375536E-8 1.6649546E2 5.9881489E11
 2.0461249E23 1.9424581E31 1.28203E40 1.5154977E48
3.815329E0 1.1933388E9 7.0915431E17 1.5985922E26
9.5465069E8 3.7093167E17 1.8020695E25 7.758063E33
 2.8063257E-18 3.4593456E-8 2.0980548E2 7.5264535E11
 2.0498981E23 1.991799E31 1.2903239E40 1.441321E48
3.8384807E0 1.2207194E9 7.1831293E17 1.5915926E26
9.6177231E8 3.716316E17 1.8469926E25 7.8067721E33
 3.5537343E-18 4.3685558E-8 2.6420454E2 9.453517E11
 2.0537662E23 2.0414497E31 1.298179E40 1.3650642E48
3.862161E0 1.2484496E9 7.2738145E17 1.575937E26
9.6890751E8 3.7234882E17 1.8921805E25 7.8527983E33
 4.4972577E-18 5.5130814E-8 3.324855E2 1.1865925E12
 2.0577298E23 2.0913931E31 1.3055834E40 1.2867383E48
3.8863766E0 1.2765263E9 7.363755E17 1.5629933E26
9.7605664E8 3.7308343E17 1.9376174E25 7.8960703E33
 5.6875671E-18 6.9528603E-8 4.1813265E2 1.4883838E12
 2.0617894E23 2.1416117E31 1.3125252E40 1.206357E48
3.911134E0 1.3049464E9 7.4528627E17 1.5485221E26
9.8322003E8 3.738355E17 1.9832871E25 7.9365169E33
 7.1882178E-18 8.7628456E-8 5.2548988E2 1.8656634E12
 2.0659457E23 2.1920875E31 1.3189928E40 1.1239368E48
3.9364397E0 1.3337058E9 7.5406528E17 1.5256229E26
9.9039801E8 3.7460514E17 2.0291729E25 7.9740677E33
 9.0788713E-18 1.1036703E-7 6.5996894E2 2.3369889E12
 2.070199E23 2.2428021E31 1.3249744E40 1.0394972E48
3.9623004E0 1.3628033E9 7.6291013E17 1.5370657E26
9.9759093E8 3.7539242E17 2.0752576E25 8.008653E33
 1.1459309E-17 1.3891402E-7 8.2830722E2 2.9253976E12
 2.0745498E23 2.2937366E31 1.3304587E40 9.5306042E47
3.9887224E0 1.3922308E9 7.712717E17 1.4530809E26
1.0047991E9 3.7619742E17 2.121524E25 8.0402039E33
 1.4454429E-17 1.7472912E-7 1.0388867E3 3.6594685E12
 2.0789985E23 2.3448717E31 1.3354342E40 8.6465226E47
4.0157119E0 1.4219842E9 7.7989881E17 1.4992268E26
1.0120229E9 3.7702019E17 2.167954E25 8.0686525E33
 1.8220461E-17 2.1963268E-7 1.3021279E3 4.5746294E12
 2.0835454E23 2.3961878E31 1.3398898E40 7.7430161E47
4.0432753E0 1.4520618E9 7.8817406E17 1.4380807E26
1.0192627E9 3.7786081E17 2.2145295E25 8.0939317E33
 2.2952698E-17 2.7589328E-7 1.6309769E3 5.7147669E12
 2.0881909E23 2.4476645E31 1.3438146E40 6.8204089E47
4.0714186E0 1.4824568E9 7.9644535E17 1.4373928E26
1.0265187E9 3.7871932E17 2.2612319E25 8.1159763E33
 2.8895091E-17 3.4633606E-7 2.0415058E3 7.1342081E12
 2.0929353E23 2.4992815E31 1.3471976E40 5.8790606E47
4.100148E0 1.5131625E9 8.0437609E17 1.3782105E26
1.0337914E9 3.7959576E17 2.3080421E25 8.1347214E33
 3.6352168E-17 4.3447694E-7 2.553654E3 8.9001557E12
 2.0977789E23 2.5510176E31 1.3500284E40 4.9193682E47
4.1294693E0 1.5441785E9 8.1262066E17 1.4327487E26
1.0410811E9 3.8049018E17 2.3549408E25 8.1501046E33
 4.570382E-17 5.4468842E-7 3.1921408E3 1.1095681E13
 2.1027217E23 2.6028516E31 1.3522966E40 3.9417686E47
4.1593884E0 1.575488E9 8.1967477E17 1.2258697E26
1.0483881E9 3.814026E17 2.4019084E25 8.162064E33
 5.7423627E-17 6.8240459E-7 3.9875905E3 1.3823395E13
 2.1077641E23 2.6547616E31 1.3539923E40 2.9467367E47
4.1899108E0 1.6070906E9 8.2790375E17 1.430039E26
1.0557127E9 3.8233305E17 2.4489247E25 8.1705405E33
 7.2101564E-17 8.5437414E-7 4.9779157E3 1.720996E13
 2.1129061E23 2.7067254E31 1.3551056E40 1.9347921E47
4.2210423E0 1.6389852E9 8.3489943E17 1.2157152E26
1.0630554E9 3.8328154E17 2.4959695E25 8.1754759E33
 9.0472102E-17 1.0689726E-6 6.2100195E3 2.1411608E13
 2.1181478E23 2.7587207E31 1.3556273E40 9.0649546E46
4.2527881E0 1.6711548E9 8.4223688E17 1.2751096E26
1.0704165E9 3.8424808E17 2.5430219E25 8.1768149E33
 1.1344898E-16 1.3365875E-6 7.7418861E3 2.6620913E13
 2.1234892E23 2.8107244E31 1.3555481E40 -1.3754667E46
4.2851537E0 1.7035973E9 8.4913086E17 1.198041E26
1.0777962E9 3.8523267E17 2.590061E25 8.1745037E33
 1.4216821E-16 1.6700925E-6 9.6451488E3 3.3075068E13
 2.1289304E23 2.8627134E31 1.3548595E40 -1.1966803E47
4.318144E0 1.736302E9 8.5590292E17 1.1768556E26
1.0851951E9 3.862353E17 2.6370656E25 8.1684911E33
 1.7804111E-16 2.0854314E-6 1.2008241E4 4.106602E13
 2.1344713E23 2.9146641E31 1.3535531E40 -2.2702051E47
4.3517641E0 1.7692616E9 8.6242582E17 1.133554E26
1.0926133E9 3.8725595E17 2.6840139E25 8.1587287E33
 2.2281993E-16 2.6023371E-6 1.4940258E4 5.0952851E13
 2.1401118E23 2.9665527E31 1.3516212E40 -3.3573692E47
4.3860189E0 1.8024671E9 8.687168E17 1.0932535E26
1.1000513E9 3.8829459E17 2.7308843E25 8.1451704E33
 2.7867866E-16 3.2452147E-6 1.8575692E4 6.3176897E13
 2.1458517E23 3.018355E31 1.3490563E40 -4.4573694E47
4.4209128E0 1.8359096E9 8.747835E17 1.0542762E26
1.1075094E9 3.893512E17 2.7776545E25 8.1277728E33
 3.4831272E-16 4.0442269E-6 2.3080227E4 7.8280202E13
 2.1516909E23 3.0700467E31 1.3458514E40 -5.5693503E47
4.4564504E0 1.8695783E9 8.805073E17 9.9468663E25
1.1149879E9 3.9042573E17 2.8243023E25 8.1064966E33
 4.3506173E-16 5.0366271E-6 2.8657826E4 9.6928023E13
 2.1576291E23 3.1216031E31 1.3420004E40 -6.6923998E47
4.4926358E0 1.903465E9 8.8615066E17 9.80709E25
1.1224872E9 3.9151812E17 2.8708052E25 8.0813043E33
 5.430607E-16 6.2683934E-6 3.5559405E4 1.1993625E14
 2.163666E23 3.1729992E31 1.3374973E40 -7.8255506E47
4.5294733E0 1.9375594E9 8.9133522E17 9.0097707E25
1.1300076E9 3.9262832E17 2.9171403E25 8.0521631E33
 6.774259E-16 7.7962335E-6 4.4093416E4 1.4830479E14
 2.1698013E23 3.2242099E31 1.3323369E40 -8.9677752E47
4.5669667E0 1.9718492E9 8.9634182E17 8.7005171E25
1.1375495E9 3.9375626E17 2.9632849E25 8.0190431E33
 8.4448349E-16 9.6900397E-6 5.4638777E4 1.8325821E14
 2.1760347E23 3.27521E31 1.3265146E40 -1.0117988E48
4.6051196E0 2.0063244E9 9.0099701E17 8.0898286E25
1.1451132E9 3.9490186E17 3.0092158E25 7.9819187E33
 1.0520502E-15 1.2035895E-5 6.7660641E4 2.2629511E14
 2.1823657E23 3.3259739E31 1.3200265E40 -1.1275038E48
4.6439354E0 2.0409732E9 9.0539036E17 7.6348005E25
1.152699E9 3.9606503E17 3.05491E25 7.9407683E33
 1.309778E-15 1.4939748E-5 8.3729619E4 2.7924812E14
 2.1887938E23 3.3764761E31 1.3128694E40 -1.2437715E48
4.6834174E0 2.0757841E9 9.0945019E17 7.0552008E25
1.1603073E9 3.9724569E17 3.100344E25 7.8955742E33
 1.6295769E-15 1.8531911E-5 1.0354519E5 3.4435679E14
 2.1953185E23 3.4266909E31 1.3050407E40 -1.3604738E48
4.7235686E0 2.1107452E9 9.1322172E17 6.554204E25
1.1679385E9 3.9844371E17 3.1454947E25 7.8463242E33
 2.0261331E-15 2.297255E-5 1.2796421E5 4.243559E14
 2.2019393E23 3.4765924E31 1.2965388E40 -1.4774762E48
4.7643917E0 2.145844E9 9.1662727E17 5.9181898E25
1.1755927E9 3.9965901E17 3.1903386E25 7.7930099E33
 2.5175437E-15 2.8458381E-5 1.5803557E5 5.2258264E14
 2.2086554E23 3.5261549E31 1.2873626E40 -1.5946372E48
4.8058893E0 2.1810674E9 9.1972036E17 5.3751947E25
1.1832705E9 4.0089144E17 3.2348523E25 7.7356285E33
 3.1260938E-15 3.5230853E-5 1.950423E5 6.4310627E14
 2.2154662E23 3.5753524E31 1.2775123E40 -1.7118081E48
4.8480636E0 2.2164025E9 9.224513E17 4.745865E25
1.190972E9 4.0214088E17 3.2790124E25 7.6741823E33
 3.8792067E-15 4.3586108E-5 2.4055279E5 7.9088525E14
 2.2223711E23 3.6241591E31 1.2669885E40 -1.8288331E48
4.8909166E0 2.2518365E9 9.2487175E17 4.206274E25
1.1986977E9 4.0340719E17 3.3227956E25 7.6086792E33
 4.8106059E-15 5.3887118E-5 2.9648282E5 9.7195707E14
 2.2293691E23 3.6725491E31 1.2557931E40 -1.9455488E48
4.9344502E0 2.2873549E9 9.2685427E17 3.4452328E25
1.2064478E9 4.0469022E17 3.3661786E25 7.539133E33
 5.9617337E-15 6.6578459E-5 3.6517091E5 1.1936678E15
 2.2364596E23 3.7204969E31 1.2439288E40 -2.0617842E48
4.9786657E0 2.3229439E9 9.2855242E17 2.9510596E25
1.2142227E9 4.0598981E17 3.4091382E25 7.4655631E33
 7.3834834E-15 8.2204276E-5 4.4946955E5 1.4649492E15
 2.2436416E23 3.7679768E31 1.2313994E40 -2.1773606E48
5.0235644E0 2.3585896E9 9.2980942E17 2.1844383E25
1.2220227E9 4.0730579E17 3.4516515E25 7.387996E33
 9.1383117E-15 1.0143012E-4 5.5285568E5 1.7966533E15
 2.2509142E23 3.8149633E31 1.2182099E40 -2.2920912E48
5.0691473E0 2.394279E9 9.3083446E17 1.781322E25
1.2298481E9 4.0863799E17 3.4936956E25 7.3064642E33
 1.1302814E-14 1.2506947E-4 6.795644E5 2.2019553E15
 2.2582764E23 3.8614314E31 1.2043661E40 -2.4057812E48
5.1154151E0 2.4299951E9 9.3119334E17 6.2366113E24
1.2376992E9 4.0998623E17 3.535248E25 7.2210072E33
 1.3970859E-14 1.5411591E-4 8.3475062E5 2.6968399E15
 2.2657273E23 3.9073559E31 1.1898753E40 -2.5182276E48
5.1623681E0 2.4657224E9 9.3142795E17 4.0770297E24
1.2455763E9 4.1135031E17 3.5762863E25 7.1316722E33
 1.7257409E-14 1.8978219E-4 1.0246844E6 3.3006856E15
 2.2732656E23 3.9527122E31 1.1747458E40 -2.6292188E48
5.2100063E0 2.5014486E9 9.3112953E17 -5.1859532E24
1.2534797E9 4.1273003E17 3.6167885E25 7.0385131E33
 2.1303158E-14 2.3354747E-4 1.2569866E6 4.036969E15
 2.2808905E23 3.9974761E31 1.1589873E40 -2.7385349E48
5.2583297E0 2.5371585E9 9.305792E17 -9.5636106E24
1.2614098E9 4.1412519E17 3.656733E25 6.9415922E33
 2.6280181E-14 2.8721468E-4 1.5409137E6 4.9341099E15
 2.2886006E23 4.0416237E31 1.1426106E40 -2.845947E48
5.3073378E0 2.5728369E9 9.29487E17 -1.8980306E25
1.2693667E9 4.1553555E17 3.6960985E25 6.8409796E33
 3.2398778E-14 3.5297975E-4 1.8877003E6 6.0264878E15
 2.2963947E23 4.0851313E31 1.1256282E40 -2.9512176E48
5.3570298E0 2.6084664E9 9.280328E17 -2.5271312E25
1.2773508E9 4.169609E17 3.7348643E25 6.7367539E33
 3.9915801E-14 4.3351551E-4 2.3109724E6 7.3556612E15
 2.3042717E23 4.1279761E31 1.1080538E40 -3.0541002E48
5.4074047E0 2.6440324E9 9.2617354E17 -3.2310404E25
1.2853624E9 4.1840101E17 3.7730101E25 6.6290025E33
 4.9144736E-14 5.3207291E-4 2.827245E6 8.9718298E15
 2.3122302E23 4.1701356E31 1.0899025E40 -3.1543393E48
5.458461E0 2.6795221E9 9.2405675E17 -3.6785659E25
1.2934018E9 4.1985562E17 3.8105161E25 6.5178216E33
 6.046793E-14 6.5260332E-4 3.4565194E6 1.0935587E16
 2.3202689E23 4.2115881E31 1.0711912E40 -3.2516702E48
5.5101971E0 2.7149043E9 9.2056505E17 -6.0679186E25
1.3014692E9 4.213245E17 3.8473631E25 6.4033167E33
 7.4351398E-14 7.9990611E-4 4.223003E6 1.3320019E16
 2.3283865E23 4.2523124E31 1.0519381E40 -3.3458191E48
5.5626109E0 2.7501949E9 9.1928672E17 -2.2214832E25
1.309565E9 4.2280738E17 3.8835328E25 6.2856036E33
 9.1362738E-14 9.798065E-4 5.155972E6 1.6213217E16
 2.3365814E23 4.292288E31 1.0321632E40 -3.4365028E48
5.6157009E0 2.7854017E9 9.1619655E17 -5.3701323E25
1.3176893E9 4.24304E17 3.9190074E25 6.1648071E33
 1.1219281E-13 1.19937E-3 6.2908077E6 1.9721275E16
 2.3448523E23 4.3314954E31 1.0118881E40 -3.5234287E48
5.6694638E0 2.8202837E9 9.0234655E17 -2.4068654E26
1.3258424E9 4.258141E17 3.95377E25 6.0410632E33
 1.376819E-13 1.4671602E-3 7.6702393E6 2.3971885E16
 2.3531976E23 4.3699159E31 9.9113612E39 -3.6062952E48
5.7238939E0 2.8551545E9 9.1561878E17 2.3064605E26
1.3340246E9 4.2733739E17 3.9878043E25 5.914518E33
 1.6885139E-13 1.7935496E-3 9.3458327E6 2.911861E16
 2.3616158E23 4.4075317E31 9.6993246E39 -3.6847907E48
5.7789943E0 2.8899786E9 8.9991068E17 -2.7297681E26
1.3422362E9 4.288736E17 4.0210953E25 5.7853289E33
 2.0694186E-13 2.1910925E-3 1.1379773E7 3.5346E16
 2.3701054E23 4.4443258E31 9.483041E39 -3.7585947E48
5.8347585E0 2.9244597E9 8.9773634E17 -3.7785801E25
1.3504774E9 4.3042243E17 4.0536285E25 5.6536642E33
 2.5345916E-13 2.6749733E-3 1.3846999E7 4.2875674E16
 2.3786648E23 4.4802827E31 9.2627995E39 -3.8273772E48
5.8911829E0 2.9587898E9 8.9203531E17 -9.9073052E25
1.3587484E9 4.319836E17 4.085391E25 5.5197043E33
 3.1022985E-13 3.263545E-3 1.6837753E7 5.1973577E16
 2.3872924E23 4.5153876E31 9.0389084E39 -3.8907987E48
5.9482636E0 2.9928987E9 8.8620848E17 -1.0125918E26
1.3670494E9 4.335568E17 4.1163705E25 5.3836412E33
 3.7946796E-13 3.9789743E-3 2.0460626E7 6.2958607E16
 2.3959864E23 4.5496273E31 8.8116964E39 -3.9485104E48
6.0059964E0 3.0267792E9 8.8012595E17 -1.0570274E26
1.3753808E9 4.3514173E17 4.1465561E25 5.2456791E33
 4.6385535E-13 4.8480155E-3 2.4846199E7 7.6212877E16
 2.4047453E23 4.5829897E31 8.5815126E39 -4.0001545E48
6.064377E0 3.0604375E9 8.7462476E17 -9.5600062E25
1.3837426E9 4.3673808E17 4.1759381E25 5.1060353E33
 5.6663835E-13 5.9029374E-3 3.015138E7 9.2193911E16
 2.4135673E23 4.615464E31 8.3487273E39 -4.0453639E48
6.1234005E0 3.0938002E9 8.6471803E17 -1.7216008E26
1.3921352E9 4.3834556E17 4.2045082E25 4.9649392E33
 6.9174384E-13 7.1826324E-3 3.6564578E7 1.1144912E17
 2.4224508E23 4.647041E31 8.1137324E39 -4.0837627E48
6.1830623E0 3.127075E9 8.7003673E17 9.2428731E25
1.4005587E9 4.3996384E17 4.2322594E25 4.8226343E33
 8.4391862E-13 8.733943E-3 4.4311862E7 1.3463298E17
 2.431394E23 4.6777131E31 7.8769419E39 -4.114966E48
6.2433603E0 3.1599463E9 8.4368571E17 -4.5793034E26
1.4090134E9 4.415926E17 4.2591863E25 4.6793768E33
 1.0288967E-12 1.0613247E-2 5.3664294E7 1.625274E17
 2.4403951E23 4.7074742E31 7.6387925E39 -4.1385805E48
6.304283E0 3.1923967E9 8.4809164E17 7.6566679E25
1.4174994E9 4.4323154E17 4.2852849E25 4.5354371E33
 1.2535998E-12 1.2888353E-2 6.4946652E7 1.9606582E17
 2.4494524E23 4.73632E31 7.3997441E39 -4.1542043E48
6.3658278E0 3.2247259E9 8.3736933E17 -1.8633315E26
1.4260169E9 4.4488032E17 4.3105529E25 4.3911E33
 1.5263777E-12 1.5640754E-2 7.854779E7 2.3636178E17
 2.4585642E23 4.7642479E31 7.1602801E39 -4.1614276E48
6.4279893E0 3.2567133E9 8.3026792E17 -1.2340894E26
1.4345661E9 4.4653865E17 4.3349898E25 4.2466636E33
 1.8572956E-12 1.8968331E-2 9.4932946E7 2.8474268E17
 2.4677287E23 4.7912574E31 6.9209078E39 -4.1598326E48
6.4907615E0 3.2884054E9 8.2197485E17 -1.4411783E26
1.4431473E9 4.4820619E17 4.3585968E25 4.102442E33
 2.2584786E-12 2.2988552E-2 1.1465834E8 3.4278967E17
 2.4769441E23 4.8173498E31 6.6821592E39 -4.148994E48
6.5541387E0 3.3197816E9 8.1380212E17 -1.420263E26
1.4517605E9 4.4988262E17 4.381377E25 3.9587633E33
 2.7445229E-12 2.7842305E-2 1.383885E8 4.1238476E17
 2.4862086E23 4.8425285E31 6.4445911E39 -4.1284794E48
6.6181146E0 3.3508402E9 8.0541797E17 -1.4570059E26
1.4604059E9 4.5156764E17 4.4033355E25 3.8159706E33
 3.3329876E-12 3.3698439E-2 1.6691674E8 4.9576638E17
 2.4955206E23 4.8667993E31 6.2087855E39 -4.0978499E48
6.6826832E0 3.3815754E9 7.9693806E17 -1.4736467E26
1.4690838E9 4.5326092E17 4.4244795E25 3.6744233E33
 4.0449807E-12 4.0759174E-2 2.011895E8 5.9559495E17
 2.5048783E23 4.8901699E31 5.9753502E39 -4.0566598E48
6.7478382E0 3.4119873E9 7.8856025E17 -1.4559022E26
1.4777942E9 4.5496216E17 4.4448183E25 3.5344952E33
 4.9058601E-12 4.9266525E-2 2.4233499E8 7.1503004E17
 2.51428E23 4.9126509E31 5.7449188E39 -4.0044582E48
6.8135734E0 3.4420715E9 7.7985953E17 -1.5120193E26
1.4865373E9 4.5667106E17 4.4643635E25 3.3965768E33
 5.9460669E-12 5.9509926E-2 2.9169722E8 8.5782124E17
 2.5237239E23 4.9342548E31 5.5181511E39 -3.9407885E48
6.8798825E0 3.4718279E9 7.714668E17 -1.4584961E26
1.4953133E9 4.583873E17 4.4831289E25 3.2610739E33
 7.2021202E-12 7.183528E-2 3.5087606E8 1.028415E18
 2.5332084E23 4.9549972E31 5.2957337E39 -3.8651897E48
6.9467593E0 3.5012605E9 7.6298462E17 -1.4740412E26
1.5041223E9 4.6011059E17 4.501131E25 3.1284086E33
 8.7177995E-12 8.6655679E-2 4.2177454E8 1.2320802E18
 2.542732E23 4.9748961E31 5.0783797E39 -3.7771967E48
7.0141975E0 3.530371E9 7.5466661E17 -1.4455101E26
1.5129643E9 4.6184064E17 4.5183884E25 2.9990196E33
