4.994851142847779E22
7.5E-10
1.920042398294891E-8
1.920042398294891E-8
100
100
8.81155018692537E1
0.E0
2.4416141E-21 1.981661E-22 1.0533567E-1 
-1.1680609E39 -1.0042516E39 2.2407231E56 
2.9648331E0 2.9211229E0 8.7295643E15 
4.4626282E8 4.3047711E8 4.9924093E24 
-4.7984045E8 -4.4873002E8 6.7678347E24 
2.9867138E-40 2.4350042E-41 1.2907225E-20 
1.9006215E23 1.9041114E23 -7.4582611E37 
5.3835787E16 5.8964188E16 7.1007225E33 
-3.6101361E25 -3.5339799E25 2.278782E41 
-3.7235886E25 -3.4417797E25 -6.2324158E40 
3.1622676E-20 2.5814641E-21 1.3672601E0 
-9.13402E38 -8.4740386E38 2.9732643E56 
2.9992175E0 2.9591744E0 8.3240707E15 
4.8123207E8 4.6413992E8 5.467935E24 
-4.9686534E8 -4.6458261E8 6.9096954E24 
3.7241404E-39 3.0362125E-40 1.6094049E-19 
1.8939575E23 1.8991576E23 -6.0968197E37 
5.0648717E16 5.3634275E16 1.0462961E34 
-3.9216717E25 -3.8426752E25 2.9621482E41 
-3.6483018E25 -3.3622726E25 -2.0649893E41 
3.8361523E-19 3.1262889E-20 1.6575609E1 
-5.9784571E38 -6.4065148E38 3.7635239E56 
3.0354806E0 2.9992108E0 8.3079343E15 
5.1475591E8 4.963864E8 5.9544304E24 
-5.1523509E8 -4.8167454E8 7.0438087E24 
4.349059E-38 3.5456953E-39 1.8794665E-18 
1.887077E23 1.8939709E23 -3.3451461E37 
4.931613E16 4.9558701E16 1.4416576E34 
-4.2276588E25 -4.1465785E25 3.7259905E41 
-3.5712846E25 -3.279669E25 -3.7259905E41 
4.3485284E-18 3.5457272E-19 1.8793306E2 
-2.176637E38 -3.7968365E38 4.5991185E56 
3.0735758E0 3.0410843E0 8.8268988E15 
5.4672157E8 5.2710455E8 6.4547006E24 
-5.3492137E8 -4.9997538E8 7.1640432E24 
4.756652E-37 3.8779972E-38 2.0556097E-17 
1.8801204E23 1.8886477E23 1.1037937E37 
5.0280536E16 4.7122334E16 1.8960132E34 
-4.5274984E25 -4.4449695E25 4.5529931E41 
-3.4933092E25 -3.1945949E25 -5.6192107E41 
4.6087966E-17 3.7572805E-18 1.9916784E3 
2.2872725E38 -6.1898162E37 5.4635558E56 
3.1135412E0 3.0847074E0 1.0048247E16 
5.7701855E8 5.5618442E8 6.971779E24 
-5.5589545E8 -5.1945381E8 7.2634141E24 
4.8724151E-36 3.9723764E-37 2.1056373E-16 
1.8732522E23 1.8833052E23 7.5674033E37 
5.3941108E16 4.6687226E16 2.4058149E34 
-4.8207182E25 -4.7371882E25 5.4178366E41 
-3.4149772E25 -3.1075481E25 -7.753319E41 
4.5654703E-16 3.7221955E-17 1.9730026E4 
7.4032672E38 3.1321572E38 6.3360622E56 
3.1555137E0 3.1300658E0 1.2159459E16 
6.0553876E8 5.8351831E8 7.5088329E24 
-5.7812848E8 -5.4007775E8 7.3340522E24 
4.6743798E-35 3.8109224E-36 2.0200554E-15 
1.8666606E23 1.8780816E23 1.6365803E38 
6.062083E16 4.8566979E16 2.9635497E34 
-5.107013E25 -5.0226678E25 6.286418E41 
-3.3366344E25 -3.0188297E25 -1.0131086E42 
4.2268414E-15 3.4460298E-16 1.8266447E5 
1.313195E39 7.4375479E38 7.1916595E56 
3.1997409E0 3.1772303E0 1.5365424E16 
6.3217668E8 6.09001E8 8.0690378E24 
-6.0159159E8 -5.6181451E8 7.3671947E24 
4.1999153E-34 3.4241016E-35 1.8150133E-14 
1.8605564E23 1.8731353E23 2.7812644E38 
7.0531852E16 5.2998945E16 3.5574274E34 
-5.3862756E25 -5.300962E25 7.1153779E41 
-3.2582866E25 -2.9284781E25 -1.2747653E42 
3.6568658E-14 2.9813739E-15 1.5803337E6 
1.9401908E39 1.2251511E39 8.001526E56 
3.2465886E0 3.2263651E0 1.9884089E16 
6.5682934E8 6.3252991E8 8.6554172E24 
-6.2625586E8 -5.8463074E8 7.3532042E24 
3.5342225E-33 2.8813764E-34 1.527331E-13 
1.8551702E23 1.8686433E23 4.2204522E38 
8.3741297E16 6.0115762E16 4.1713767E34 
-5.658616E25 -5.5717618E25 7.8520517E41 
-3.1795106E25 -2.8361991E25 -1.5588764E42 
2.956024E-13 2.4099801E-14 1.2774591E7 
2.610836E39 1.7500192E39 8.7336789E56 
3.296543E0 3.2777327E0 2.5940563E16 
6.7939631E8 6.5400524E8 9.2706492E24 
-6.5209219E8 -6.084924E8 7.2816224E24 
2.7853775E-32 2.270859E-33 1.2037141E-12 
1.8507484E23 1.8647986E23 5.9809255E38 
1.0014066E17 6.9918603E16 4.7853977E34 
-5.9243609E25 -5.8349E25 8.4349604E41 
-3.0993674E25 -2.7412967E25 -1.8629032E42 
2.2322563E-12 1.8199123E-13 9.6468039E7 
3.3113302E39 2.3081225E39 9.3539973E56 
3.3502069E0 3.3316934E0 3.3759778E16 
6.9977961E8 6.7332996E8 9.9168403E24 
-6.7907094E8 -6.3336442E8 7.1412645E24 
2.0559429E-31 1.6761666E-32 8.8848549E-12 
1.847548E23 1.861806E23 8.0853381E38 
1.1942201E17 8.2254678E16 5.3762064E34 
-6.1840308E25 -6.0903376E25 8.7949446E41 
-3.0163225E25 -2.6426106E25 -2.183037E42 
1.574513E-11 1.2836665E-12 6.8043317E8 
4.0247353E39 2.8864751E39 9.8275808E56 
3.4082879E0 3.3887001E0 4.3557959E16 
7.1788346E8 6.9040991E8 1.0595271E25 
-7.0716136E8 -6.5921032E8 6.9203606E24 
1.4212644E-30 1.1587266E-31 6.1420614E-11 
1.845831E23 1.8598778E23 1.055094E39 
1.4106401E17 9.6801604E16 5.9180868E34 
-6.4382913E25 -6.3381308E25 8.8570245E41 
-2.9281804E25 -2.5384642E25 -2.51407E42 
1.0371361E-10 8.455552E-12 4.4820333E9 
4.7313426E39 3.4695916E39 1.0120414E57 
3.4715793E0 3.449286E0 5.5533201E16 
7.3361408E8 7.0515374E8 1.1306123E25 
-7.3633079E8 -6.8599157E8 6.6067481E24 
9.2018576E-30 7.5020788E-31 3.9766264E-10 
1.8458565E23 1.8592279E23 1.3388335E39 
1.6433029E17 1.1306097E17 6.3838122E34 
-6.6878752E25 -6.5783764E25 8.5430314E41 
-2.8320414E25 -2.4266305E25 -2.8493087E42 
6.3786286E-10 5.2003596E-11 2.7565544E10 
5.4092221E39 4.0398882E39 1.0201274E57 
3.540933E0 3.5140463E0 6.9855484E16 
7.4687942E8 7.1747286E8 1.2048191E25 
-7.6654355E8 -7.1366677E8 6.1881187E24 
5.5797272E-29 4.5490329E-30 2.4113055E-9 
1.8478729E23 1.8600653E23 1.6600342E39 
1.8828185E17 1.303629E17 6.745524E34 
-6.9334755E25 -6.811134E25 7.7750103E41 
-2.7242871E25 -2.304321E25 -3.1805445E42 
3.6620724E-9 2.98561E-10 1.582582E11 
6.0349456E39 4.5782298E39 1.0043793E57 
3.6172252E0 3.5836139E0 8.6656457E16 
7.575889E8 7.2728148E8 1.2818597E25 
-7.9775966E8 -7.4219063E8 5.6523206E24 
3.1687446E-28 2.5834101E-29 1.369388E-8 
1.8521095E23 1.8625874E23 2.0181036E39 
2.1180392E17 1.4788249E17 6.9755676E34 
-7.1756117E25 -7.0363291E25 6.4793381E41 
-2.6006034E25 -2.1682039E25 -3.4980943E42 
1.9621449E-8 1.599695E-9 8.4795021E11 
6.5844599E39 5.0646071E39 9.6285527E56 
3.7013154E0 3.6586287E0 1.060193E17 
7.6565325E8 7.344966E8 1.3612526E25 
-8.2993322E8 -7.7151272E8 4.9877149E24 
1.6853819E-27 1.3740561E-28 7.2834579E-8 
1.8587673E23 1.8669721E23 2.4115044E39 
2.3364695E17 1.646683E17 7.0474014E34 
-7.4144727E25 -7.253637E25 4.5914352E41 
-2.4560469E25 -2.0144571E25 -3.790925E42 
9.8089985E-8 7.9970681E-9 4.2390052E12 
7.0340739E39 5.4789195E39 8.9450659E56 
3.7940006E0 3.7397033E0 1.27969E17 
7.7098442E8 7.3903815E8 1.4422987E25 
-8.6301059E8 -8.0157611E8 4.183581E24 
8.3954939E-27 6.8446676E-28 3.6281525E-7 
1.8680108E23 1.8733711E23 2.8377171E39 
2.524801E17 1.7968178E17 6.9368228E34 
-7.6497448E25 -7.4623558E25 2.0608789E41 
-2.2851595E25 -1.83886E25 -4.04687E42 
4.5738199E-7 3.728938E-8 1.9765979E13 
7.3615126E39 5.8018271E39 7.9934802E56 
3.8959669E0 3.8273844E0 1.5246356E17 
7.7349575E8 7.4082926E8 1.5240631E25 
-8.9692843E8 -8.3231579E8 3.2305631E24 
3.9167963E-26 3.1932807E-27 1.6926621E-6 
1.8799594E23 1.8819022E23 3.2932409E39 
2.6695519E17 1.9184588E17 6.6237666E34 
-7.8804331E25 -7.6612748E25 -1.1433355E41 
-2.0821348E25 -1.6369256E25 -4.2529424E42 
1.9886084E-6 1.6212702E-7 8.5938654E13 
7.5469828E39 6.0156296E39 6.7858394E56 
4.0077399E0 3.922114E0 1.7938675E17 
7.7310231E8 7.397967E8 1.6053643E25 
-9.3161152E8 -8.6365703E8 2.1211466E24 
1.711404E-25 1.3952713E-26 7.3959134E-6 
1.8946805E23 1.8926434E23 3.7736389E39 
2.7577775E17 2.0010028E17 6.0947965E34 
-8.1046906E25 -7.8485477E25 -5.0277046E41 
-1.8410355E25 -1.4040743E25 -4.3957462E42 
8.0588059E-6 6.5701729E-7 3.4826511E14 
7.5741848E39 6.1051236E39 5.3467389E56 
4.1296378E0 4.0241904E0 2.0854332E17 
7.6972159E8 7.3587161E8 1.6847715E25 
-9.6697063E8 -8.9551372E8 8.5014864E23 
7.003432E-25 5.7097491E-26 3.0265663E-5 
1.9121835E23 1.9056269E23 4.2736286E39 
2.7778166E17 2.0345993E17 5.3461272E34 
-8.3196668E25 -8.021582E25 -9.569658E41 
-1.556059E25 -1.1358447E25 -4.4619768E42 
3.0426692E-5 2.4806235E-6 1.3149039E15 
7.4312099E39 6.0583873E39 3.7132359E56 
4.2617284E0 4.1337321E0 2.3965783E17 
7.6327459E8 7.2899039E8 1.7606139E25 
-1.0029004E9 -9.2778673E8 -5.8479478E23 
2.6841458E-24 2.188327E-25 1.1599663E-4 
1.9324151E23 1.920835E23 4.7872177E39 
2.720026E17 2.0107342E17 4.3866201E34 
-8.5213927E25 -8.176956E25 -1.4713915E42 
-1.2218432E25 -8.2813779E24 -4.4389977E42 
1.0697525E-4 8.7214642E-6 4.6229859E15 
7.1112599E39 5.8674428E39 1.9339184E56 
4.4037945E0 4.2506472E0 2.7237799E17 
7.5368725E8 7.1909603E8 1.8310004E25 
-1.0392772E9 -9.6036239E8 -2.1827669E24 
9.6346984E-24 7.8549647E-25 4.1636805E-4 
1.9552574E23 1.9381971E23 5.3078826E39 
2.5774504E17 1.9227725E17 3.2400639E34 
-8.7047167E25 -8.3103746E25 -2.0370137E42 
-8.3380216E24 -4.7748431E24 -4.3154735E42 
3.500269E-4 2.8536949E-5 1.5126578E16 
6.6131384E39 5.5287527E39 6.7090958E54 
4.5553081E0 4.3746087E0 3.0628354E17 
7.4089238E8 7.0613967E8 1.8938536E25 
-1.0759579E9 -9.9311128E8 -3.9391562E24 
3.2389702E-23 2.6406635E-24 1.3997363E-3 
1.980527E23 1.9575885E23 5.8287812E39 
2.3463685E17 1.7664185E17 1.9456033E34 
-8.8633043E25 -8.4166753E25 -2.6412231E42 
-3.8847724E24 -8.1323623E23 -4.082029E42 
1.0651426E-3 8.6838814E-5 4.6030643E16 
5.9414748E39 5.043517E39 -1.8218955E56 
4.7154173E0 4.5050391E0 3.4090052E17 
7.2483198E8 6.9008248E8 1.9469559E25 
-1.1127783E9 -1.0258873E9 -5.8453152E24 
1.0197944E-22 8.3141666E-24 4.4070897E-3 
2.0079769E23 1.9788305E23 6.342992E39 
2.02666E17 1.5400586E17 5.562615E33 
-8.9897147E25 -8.4898926E25 -3.2679567E42 
1.1611579E24 3.6171951E24 -3.7319043E42 
3.0119062E-3 2.4555431E-4 1.3016095E17 
5.1066604E39 4.4177467E39 -3.6640593E56 
4.8829457E0 4.6411049E0 3.7572059E17 
7.0545996E8 6.7089788E8 1.9880086E25 
-1.1495521E9 -1.058527E9 -7.8883146E24 
3.0071499E-22 2.4516654E-23 1.2995541E-2 
2.0373004E23 2.0016931E23 6.843766E39 
1.6219448E17 1.2449496E17 -8.6529421E33 
-9.0755593E25 -8.5233867E25 -3.8980315E42 
6.8016234E24 8.5157727E24 -3.2615667E42 
7.9061321E-3 6.4457014E-4 3.4166725E17 
4.1244963E39 3.6621085E39 -5.3907582E56 
5.0564057E0 4.7817205E0 4.1022377E17 
6.8274522E8 6.4857396E8 2.0147024E25 
-1.1860717E9 -1.0908501E9 -1.0050816E25 
8.3048994E-22 6.7708079E-23 3.5890016E-2 
2.0681367E23 2.0258988E23 7.3247769E39 
1.1394877E17 8.8524979E16 -2.2524893E34 
-9.1117464E25 -8.510037E25 -4.5096944E42 
1.3017698E25 1.3865171E25 -2.6712415E42 
1.9241295E-2 1.5687018E-3 8.3152167E17 
3.0155733E39 2.7915487E39 -6.9379467E56 
5.2340252E0 4.9255642E0 4.4390258E17 
6.5667502E8 6.2311609E8 2.0247966E25 
-1.222108E9 -1.1226595E9 -1.2311085E25 
2.1480802E-21 1.7512841E-22 9.2830303E-2 
2.1000783E23 2.0511276E23 7.7803549E39 
5.898038E16 4.6782267E16 -3.5416765E34 
-9.0888081E25 -8.4425005E25 -5.0793801E42 
1.976755E25 1.9629737E25 -1.9653254E42 
4.3348172E-2 3.5340843E-3 1.8733118E18 
1.8044264E39 1.8247227E39 -8.2503928E56 
5.413786E0 5.0711029E0 4.7628509E17 
6.2725838E8 5.9454962E8 2.0162062E25 
-1.2574128E9 -1.1537429E9 -1.4643151E25 
5.2035942E-21 4.2423797E-22 2.2487579E-1 
2.1326806E23 2.0770246E23 8.2056877E39 
-1.3745431E15 2.0696286E14 -4.67851E34 
-8.9972983E25 -8.3135237E25 -5.5826539E42 
2.6985183E25 2.5754498E25 -1.1526451E42 
9.0218721E-2 7.3553405E-3 3.8988448E18 
5.1852173E38 7.8326605E38 -9.2854977E56 
5.5934722E0 5.2166262E0 5.0695465E17 
5.945296E8 5.629225E8 1.9870907E25 
-1.2917204E9 -1.1838752E9 -1.7017135E25 
1.1805739E-20 9.6249678E-22 5.101906E-1 
2.1654712E23 2.1032072E23 8.5969758E39 
-6.562611E16 -5.0109139E16 -5.6231465E34 
-8.8282479E25 -8.1162983E25 -5.9953007E42 
3.458021E25 3.2165009E25 -2.4653589E41 
1.7300253E-1 1.4104529E-2 7.4763865E18 
-8.1285311E38 -3.0904062E38 -1.0016366E57 
5.770726E0 5.3602878E0 5.3556442E17 
5.5855148E8 5.2830782E8 1.9359428E25 
-1.3247516E9 -1.2128205E9 -1.9399743E25 
2.5085326E-20 2.0451533E-21 1.0840742E0 
2.1979612E23 2.1292743E23 8.9515306E39 
-1.3198866E17 -1.0276539E17 -6.3525974E34 
-8.573653E25 -7.8448424E25 -6.2945084E42 
4.2438788E25 3.8768116E25 7.3528362E41 
3.0454642E-1 2.4829022E-2 1.3161118E19 
-2.1597184E39 -1.4271597E39 -1.043382E57 
5.9431082E0 5.5001518E0 5.6184568E17 
5.1941829E8 4.9080594E8 1.8616719E25 
-1.3562174E9 -1.2403361E9 -2.1754913E25 
4.9920984E-20 4.0699517E-21 2.157359E0 
2.2296559E23 2.1548152E23 9.2678073E39 
-1.9928673E17 -1.5690169E17 -6.8636252E34 
-8.2269715E25 -7.4943862E25 -6.4600831E42 
5.0425775E25 4.5453707E25 1.7710506E42 
4.8959971E-1 3.9916023E-2 2.1158283E19 
-3.4924762E39 -2.5456799E39 -1.0547146E57 
6.1081599E0 5.6342422E0 5.8560966E17 
4.7725812E8 4.5054627E8 1.7636778E25 
-1.3858244E9 -1.2661763E9 -2.4044616E25 
9.3042924E-20 7.5855917E-21 4.020894E0 
2.2600657E23 2.1794192E23 9.5453715E39 
-2.639436E17 -2.0930669E17 -7.162656E34 
-7.7835966E25 -7.0617391E25 -6.4756273E42 
5.8388091E25 5.2097425E25 2.8355141E42 
7.1320609E-1 5.8146177E-2 3.0821539E19 
-4.7828626E39 -3.6396432E39 -1.038346E57 
6.2634629E0 5.7605932E0 6.067433E17 
4.3223455E8 4.0768836E8 1.64191E25 
-1.4132801E9 -1.2900969E9 -2.6229781E25 
1.6241285E-19 1.3241174E-20 7.0187482E0 
2.2887165E23 2.2026843E23 9.7848002E39 
-3.3155264E17 -2.6548117E17 -7.2951869E34 
-7.2412771E25 -6.5456149E25 -6.3296059E42 
6.6159224E25 5.8564298E25 3.9006976E42 
9.2952006E-1 7.5781791E-2 4.0169649E19 
-6.0047269E39 -4.6852712E39 -9.9857468E56 
6.4066979E0 5.8772988E0 6.2520025E17 
3.845475E8 3.6242245E8 1.4969106E25 
-1.4382991E9 -1.3118605E9 -2.8271323E25 
2.6551816E-19 2.1647131E-20 1.1474493E1 
2.3151592E23 2.2242265E23 9.9875253E39 
-3.739661E17 -2.9859394E17 -7.2206231E34 
-6.6004543E25 -5.9468898E25 -6.0162301E42 
7.356471E25 6.4713135E25 4.9368482E42 
1.0592574E0 8.6359004E-2 4.577631E19 
-7.1346049E39 -5.6605614E39 -9.4097135E56 
6.5356962E0 5.9825593E0 6.4098821E17 
3.3443299E8 3.1496906E8 1.3298345E25 
-1.4606093E9 -1.3312412E9 -3.013123E25 
4.0654152E-19 3.3144465E-20 1.7568884E1 
2.3389786E23 2.2436875E23 1.0155631E40 
-4.8964454E17 -4.028661E17 -7.2610387E34 
-5.8644885E25 -5.2687744E25 -5.5360917E42 
8.0428354E25 7.0401531E25 5.9135376E42 
1.0047342E0 8.1913838E-2 4.3420063E19 
-8.1520781E39 -6.5457361E39 -8.7197578E56 
6.6484865E0 6.0747242E0 6.5415431E17 
2.8216195E8 2.6557783E8 1.1424472E25 
-1.4799589E9 -1.3480302E9 -3.177368E25 
5.8297831E-19 4.7528982E-20 2.5193684E1 
2.3598007E23 2.2607419E23 1.0291619E40 
-3.0535505E17 -2.2129214E17 -6.4069391E34 
-5.0397542E25 -4.5168818E25 -4.8964932E42 
8.6578922E25 7.5491232E25 6.8008715E42 
6.8545667E-1 5.5883826E-2 2.9622335E19 
-9.0399279E39 -7.323544E39 -7.9843811E56 
6.7433344E0 6.1523298E0 6.6476983E17 
2.2803786E8 2.1452548E8 9.3709804E24 
-1.4961221E9 -1.3620407E9 -3.3166133E25 
7.8295483E-19 6.3832642E-20 3.3835764E1 
2.3772989E23 2.2751039E23 1.0398158E40 
-1.2091282E18 -1.0815261E18 -8.6226419E34 
-4.1355901E25 -3.6991825E25 -4.1114332E42 
9.185696E25 7.9853598E25 7.5707486E42 
8.4606101E-2 6.8977556E-3 3.6562928E18 
-9.7841171E39 -7.9794278E39 -7.2714288E56 
6.8187748E0 6.2141317E0 6.7291557E17 
1.723933E8 1.6211281E8 7.1666871E24 
-1.5089051E9 -1.3731124E9 -3.4280362E25 
9.8482222E-19 8.0290461E-20 4.2559559E1 
2.3911997E23 2.2865325E23 1.0477838E40 
1.983239E18 1.9752852E18 7.0108054E33 
-3.1640988E25 -2.8258406E25 -3.2012294E42 
9.6121383E25 8.337488E25 8.1981039E42 
-7.1613612E-1 -5.8385054E-2 -3.0948162E19 
-1.0373642E40 -8.5015818E39 -6.6435117E56 
6.8736381E0 6.2591308E0 6.7866873E17 
1.1558551E8 1.0866106E8 4.8449883E24 
-1.5181515E9 -1.3811163E9 -3.5093366E25 
1.1601544E-18 9.458492E-20 5.0136622E1 
2.4012862E23 2.2948357E23 1.0532941E40 
-1.0072824E19 -9.5543324E18 -3.3121685E35 
-2.1398014E25 -1.9089375E25 -2.1917819E42 
9.9255476E25 8.5961026E25 8.662064E42 
-1.5387535E0 -1.254513E-1 -6.6497962E19 
-1.080031E40 -8.8809332E39 -6.1539117E56 
6.9070693E0 6.2865937E0 6.8209209E17 
5.7991106E7 5.45074E7 2.442911E24 
-1.5237463E9 -1.3859573E9 -3.5588139E25 
1.2800017E-18 1.0435582E-19 5.5315881E1 
2.4074015E23 2.2998741E23 1.0565248E40 
3.4819923E19 3.3387972E19 9.3867399E35 
-1.0791612E25 -9.6209246E24 -1.1135076E42 
1.0117197E26 8.7541734E25 8.9469414E42 
-2.1591849E0 -1.7603375E-1 -9.3310199E19 
-1.1058493E40 -9.1110791E39 -5.8432052E56 
7.3872971E0 6.7444371E0 6.9647503E17 
2.4517295E-6 2.3068109E-6 -2.4436873E11 
-1.5256191E9 -1.3875775E9 -3.5754236E25 
1.3226415E-18 1.0783215E-19 5.7158579E1 
2.4094505E23 2.301563E23 1.0575888E40 
-5.6489277E19 -5.3951734E19 -1.6397721E36 
9.6382545E12 1.970021E12 -8.7763095E30 
1.0181689E26 8.8073539E25 9.0430007E42 
-2.390288E0 -1.948751E-1 -1.0329743E20 
-1.1144912E40 -9.1882148E39 -5.7367604E56 
6.9070693E0 6.2865937E0 6.8209209E17 
-5.7991106E7 -5.45074E7 -2.442911E24 
-1.5237463E9 -1.3859573E9 -3.5588139E25 
1.2800017E-18 1.0435582E-19 5.5315881E1 
2.4074015E23 2.2998741E23 1.0565248E40 
3.4819923E19 3.3387972E19 9.3867399E35 
1.0791612E25 9.6209246E24 1.1135076E42 
1.0117197E26 8.7541734E25 8.9469414E42 
-2.1591849E0 -1.7603376E-1 -9.33102E19 
-1.1058493E40 -9.1110791E39 -5.8432052E56 
6.8736381E0 6.2591308E0 6.7866873E17 
-1.1558551E8 -1.0866106E8 -4.8449883E24 
-1.5181515E9 -1.3811163E9 -3.5093366E25 
1.1601544E-18 9.458492E-20 5.0136622E1 
2.4012862E23 2.2948357E23 1.0532941E40 
-1.0072824E19 -9.5543324E18 -3.3121685E35 
2.1398014E25 1.9089375E25 2.1917819E42 
9.9255476E25 8.5961026E25 8.662064E42 
-1.5387535E0 -1.254513E-1 -6.6497962E19 
-1.080031E40 -8.8809332E39 -6.1539117E56 
6.8187748E0 6.2141317E0 6.7291557E17 
-1.723933E8 -1.6211281E8 -7.1666871E24 
-1.5089051E9 -1.3731124E9 -3.4280362E25 
9.8482222E-19 8.0290461E-20 4.2559559E1 
2.3911997E23 2.2865325E23 1.0477838E40 
1.983239E18 1.9752852E18 7.0108054E33 
3.1640988E25 2.8258406E25 3.2012294E42 
9.6121383E25 8.337488E25 8.1981039E42 
-7.1613612E-1 -5.8385054E-2 -3.0948162E19 
-1.0373642E40 -8.5015818E39 -6.6435117E56 
6.7433344E0 6.1523298E0 6.6476983E17 
-2.2803786E8 -2.1452548E8 -9.3709804E24 
-1.4961221E9 -1.3620407E9 -3.3166133E25 
7.8295483E-19 6.3832642E-20 3.3835764E1 
2.3772989E23 2.2751039E23 1.0398158E40 
-1.2091282E18 -1.0815261E18 -8.6226419E34 
4.1355901E25 3.6991825E25 4.1114332E42 
9.185696E25 7.9853598E25 7.5707486E42 
8.4606104E-2 6.8977549E-3 3.6562927E18 
-9.7841171E39 -7.9794278E39 -7.2714288E56 
6.6484865E0 6.0747242E0 6.5415431E17 
-2.8216195E8 -2.6557783E8 -1.1424472E25 
-1.4799589E9 -1.3480302E9 -3.177368E25 
5.8297831E-19 4.7528982E-20 2.5193684E1 
2.3598007E23 2.2607419E23 1.0291619E40 
-3.0535505E17 -2.2129214E17 -6.4069391E34 
5.0397542E25 4.5168818E25 4.8964932E42 
8.6578922E25 7.5491232E25 6.8008715E42 
6.8545668E-1 5.5883826E-2 2.9622335E19 
-9.0399279E39 -7.323544E39 -7.9843811E56 
6.5356962E0 5.9825593E0 6.4098821E17 
-3.3443299E8 -3.1496906E8 -1.3298345E25 
-1.4606093E9 -1.3312412E9 -3.013123E25 
4.0654152E-19 3.3144465E-20 1.7568884E1 
2.3389786E23 2.2436875E23 1.0155631E40 
-4.8964454E17 -4.028661E17 -7.2610387E34 
5.8644885E25 5.2687744E25 5.5360917E42 
8.0428354E25 7.0401531E25 5.9135376E42 
1.0047342E0 8.191384E-2 4.3420063E19 
-8.1520781E39 -6.5457361E39 -8.7197578E56 
6.4066979E0 5.8772988E0 6.2520025E17 
-3.845475E8 -3.6242245E8 -1.4969106E25 
-1.4382991E9 -1.3118605E9 -2.8271323E25 
2.6551816E-19 2.1647131E-20 1.1474493E1 
2.3151592E23 2.2242265E23 9.9875253E39 
-3.739661E17 -2.9859394E17 -7.2206231E34 
6.6004543E25 5.9468898E25 6.0162301E42 
7.356471E25 6.4713135E25 4.9368482E42 
1.0592574E0 8.6359E-2 4.5776309E19 
-7.1346049E39 -5.6605614E39 -9.4097135E56 
6.2634629E0 5.7605932E0 6.067433E17 
-4.3223455E8 -4.0768836E8 -1.64191E25 
-1.4132801E9 -1.2900969E9 -2.6229781E25 
1.6241285E-19 1.3241174E-20 7.0187482E0 
2.2887165E23 2.2026843E23 9.7848002E39 
-3.3155264E17 -2.6548117E17 -7.2951869E34 
7.2412771E25 6.5456149E25 6.3296059E42 
6.6159224E25 5.8564298E25 3.9006976E42 
9.2952005E-1 7.5781794E-2 4.016965E19 
-6.0047269E39 -4.6852712E39 -9.9857468E56 
6.1081599E0 5.6342422E0 5.8560966E17 
-4.7725812E8 -4.5054627E8 -1.7636778E25 
-1.3858244E9 -1.2661763E9 -2.4044616E25 
9.3042924E-20 7.5855917E-21 4.020894E0 
2.2600657E23 2.1794192E23 9.5453715E39 
-2.639436E17 -2.0930669E17 -7.162656E34 
7.7835966E25 7.0617391E25 6.4756273E42 
5.8388091E25 5.2097425E25 2.8355141E42 
7.132061E-1 5.8146176E-2 3.0821539E19 
-4.7828626E39 -3.6396432E39 -1.038346E57 
5.9431082E0 5.5001518E0 5.6184568E17 
-5.1941829E8 -4.9080594E8 -1.8616719E25 
-1.3562174E9 -1.2403361E9 -2.1754913E25 
4.9920984E-20 4.0699517E-21 2.157359E0 
2.2296559E23 2.1548152E23 9.2678073E39 
-1.9928673E17 -1.5690169E17 -6.8636252E34 
8.2269715E25 7.4943862E25 6.4600831E42 
5.0425775E25 4.5453707E25 1.7710506E42 
4.8959971E-1 3.9916023E-2 2.1158283E19 
-3.4924762E39 -2.5456799E39 -1.0547146E57 
5.770726E0 5.3602878E0 5.3556442E17 
-5.5855148E8 -5.2830782E8 -1.9359428E25 
-1.3247516E9 -1.2128205E9 -1.9399743E25 
2.5085326E-20 2.0451533E-21 1.0840742E0 
2.1979612E23 2.1292743E23 8.9515306E39 
-1.3198866E17 -1.0276539E17 -6.3525974E34 
8.573653E25 7.8448424E25 6.2945084E42 
4.2438788E25 3.8768116E25 7.3528362E41 
3.0454642E-1 2.4829022E-2 1.3161118E19 
-2.1597184E39 -1.4271597E39 -1.043382E57 
5.5934722E0 5.2166262E0 5.0695465E17 
-5.945296E8 -5.629225E8 -1.9870907E25 
-1.2917204E9 -1.1838752E9 -1.7017135E25 
1.1805739E-20 9.6249678E-22 5.101906E-1 
2.1654712E23 2.1032072E23 8.5969758E39 
-6.562611E16 -5.0109139E16 -5.6231465E34 
8.8282479E25 8.1162983E25 5.9953007E42 
3.458021E25 3.2165009E25 -2.4653589E41 
1.7300254E-1 1.4104529E-2 7.4763865E18 
-8.1285311E38 -3.0904062E38 -1.0016366E57 
5.413786E0 5.0711029E0 4.7628509E17 
-6.2725838E8 -5.9454962E8 -2.0162062E25 
-1.2574128E9 -1.1537429E9 -1.4643151E25 
5.2035942E-21 4.2423797E-22 2.2487579E-1 
2.1326806E23 2.0770246E23 8.2056877E39 
-1.3745431E15 2.0696286E14 -4.67851E34 
8.9972983E25 8.3135237E25 5.5826539E42 
2.6985183E25 2.5754498E25 -1.1526451E42 
9.0218721E-2 7.3553405E-3 3.8988448E18 
5.1852173E38 7.8326605E38 -9.2854977E56 
